"","V1","V2","V3"
"67","0.36600","0.03055","-0.00006"
"68","0.37200","0.03109","0.00004"
"69","0.37800","0.03163","0.00015"
"70","0.38400","0.03217","0.00007"
"71","0.39000","0.03270","-0.00009"
"72","0.39600","0.03324","-0.00020"
"73","0.40200","0.03378","-0.00026"
"74","0.40800","0.03432","-0.00021"
"75","0.41400","0.03480","-0.00022"
"76","0.42000","0.03528","-0.00028"
"77","0.42600","0.03581","-0.00026"
"78","0.43200","0.03629","-0.00017"
"79","0.43800","0.03683","-0.00004"
"80","0.44400","0.03731","0.00005"
"81","0.45000","0.03785","0.00001"
"82","0.45600","0.03833","-0.00010"
"83","0.46200","0.03886","-0.00020"
"84","0.46800","0.03934","-0.00027"
"85","0.47400","0.03982","-0.00022"
"86","0.48000","0.04036","-0.00017"
"87","0.48600","0.04084","-0.00023"
"88","0.49200","0.04131","-0.00025"
"89","0.49800","0.04185","-0.00025"
"90","0.50400","0.04233","-0.00021"
"91","0.51000","0.04281","-0.00011"
"92","0.51600","0.04329","-0.00017"
"93","0.52200","0.04383","-0.00018"
"94","0.52800","0.04430","-0.00015"
"95","0.53400","0.04484","-0.00013"
"96","0.54000","0.04532","0.00000"
"97","0.54600","0.04580","0.00009"
"98","0.55200","0.04634","0.00010"
"99","0.55800","0.04682","0.00006"
"100","0.56400","0.04735","-0.00004"
"101","0.57000","0.04783","-0.00008"
"102","0.57600","0.04831","-0.00004"
"103","0.58200","0.04879","-0.00005"
"104","0.58800","0.04933","-0.00007"
"105","0.59400","0.04980","-0.00010"
"106","0.60000","0.05028","-0.00023"
"107","0.60600","0.05076","-0.00026"
"108","0.61200","0.05130","-0.00032"
"109","0.61800","0.05178","-0.00040"
"110","0.62400","0.05226","-0.00047"
"111","0.63000","0.05279","-0.00054"
"112","0.63600","0.05327","-0.00049"
"113","0.64200","0.05375","-0.00031"
"114","0.64800","0.05423","-0.00026"
"115","0.65400","0.05477","-0.00027"
"116","0.66000","0.05525","-0.00035"
"117","0.66600","0.05572","-0.00042"
"118","0.67200","0.05626","-0.00032"
"119","0.67800","0.05674","-0.00019"
"120","0.68400","0.05728","-0.00017"
"121","0.69000","0.05776","-0.00016"
"122","0.69600","0.05824","-0.00015"
"123","0.70200","0.05877","-0.00026"
"124","0.70800","0.05925","-0.00032"
"125","0.71400","0.05979","-0.00033"
"126","0.72000","0.06027","-0.00038"
"127","0.72600","0.06075","-0.00038"
"128","0.73200","0.06122","-0.00040"
"129","0.73800","0.06170","-0.00037"
"130","0.74400","0.06224","-0.00019"
"131","0.75000","0.06272","-0.00007"
"132","0.75600","0.06320","-0.00008"
"133","0.76200","0.06368","-0.00019"
"134","0.76800","0.06421","-0.00022"
"135","0.77400","0.06469","0.00002"
"136","0.78000","0.06517","0.00018"
"137","0.78600","0.06571","0.00025"
"138","0.79200","0.06619","0.00032"
"139","0.79800","0.06667","0.00023"
"140","0.80400","0.06720","0.00014"
"141","0.81000","0.06768","0.00021"
"142","0.81600","0.06822","0.00033"
"143","0.82200","0.06870","0.00039"
"144","0.82800","0.06924","0.00039"
"145","0.83400","0.06971","0.00031"
"146","0.84000","0.07025","0.00028"
"147","0.84600","0.07073","0.00019"
"148","0.85200","0.07121","0.00006"
"149","0.85800","0.07175","0.00005"
"150","0.86400","0.07223","0.00007"
"151","0.87000","0.07270","0.00006"
"152","0.87600","0.07324","0.00016"
"153","0.88200","0.07372","0.00017"
"154","0.88800","0.07420","0.00014"
"155","0.89400","0.07468","0.00003"
"156","0.90000","0.07522","-0.00005"
"157","0.90600","0.07569","0.00002"
"158","0.91200","0.07617","0.00005"
"159","0.91800","0.07671","-0.00001"
"160","0.92400","0.07719","-0.00004"
"161","0.93000","0.07767","-0.00007"
"162","0.93600","0.07820","-0.00014"
"163","0.94200","0.07868","-0.00010"
"164","0.94800","0.07922","-0.00005"
"165","0.95400","0.07970","-0.00003"
"166","0.96000","0.08024","0.00000"
"167","0.96600","0.08072","-0.00003"
"168","0.97200","0.08125","0.00001"
"169","0.97800","0.08173","0.00010"
"170","0.98400","0.08227","0.00010"
"171","0.99000","0.08275","0.00010"
"172","0.99600","0.08329","0.00012"
"173","1.00200","0.08377","0.00013"
"174","1.00800","0.08424","0.00021"
"175","1.01400","0.08478","0.00024"
"176","1.02000","0.08526","0.00013"
"177","1.02600","0.08574","-0.00003"
"178","1.03200","0.08628","-0.00019"
"179","1.03800","0.08675","-0.00015"
"180","1.04400","0.08723","0.00001"
"181","1.05000","0.08777","0.00009"
"182","1.05600","0.08825","0.00013"
"183","1.06200","0.08873","0.00006"
"184","1.06800","0.08927","-0.00007"
"185","1.07400","0.08974","-0.00013"
"186","1.08000","0.09022","-0.00014"
"187","1.08600","0.09076","-0.00013"
"188","1.09200","0.09124","-0.00015"
"189","1.09800","0.09178","-0.00029"
"190","1.10400","0.09226","-0.00036"
"191","1.11000","0.09279","-0.00031"
"192","1.11600","0.09327","-0.00028"
"193","1.12200","0.09381","-0.00017"
"194","1.12800","0.09429","-0.00009"
"195","1.13400","0.09483","-0.00008"
"196","1.14000","0.09530","-0.00002"
"197","1.14600","0.09584","0.00009"
"198","1.15200","0.09632","0.00013"
"199","1.15800","0.09680","0.00017"
"200","1.16400","0.09728","0.00011"
"201","1.17000","0.09782","0.00008"
"202","1.17600","0.09829","0.00015"
"203","1.18200","0.09883","0.00016"
"204","1.18800","0.09931","0.00020"
"205","1.19400","0.09979","0.00033"
"206","1.20000","0.10027","0.00042"
"207","1.20600","0.10081","0.00043"
"208","1.21200","0.10128","0.00040"
"209","1.21800","0.10176","0.00040"
"210","1.22400","0.10224","0.00047"
"211","1.23000","0.10278","0.00051"
"212","1.23600","0.10326","0.00047"
"213","1.24200","0.10373","0.00043"
"214","1.24800","0.10427","0.00037"
"215","1.25400","0.10475","0.00022"
"216","1.26000","0.10529","0.00000"
"217","1.26600","0.10577","-0.00021"
"218","1.27200","0.10625","-0.00028"
"219","1.27800","0.10678","-0.00020"
"220","1.28400","0.10726","-0.00006"
"221","1.29000","0.10774","0.00007"
"222","1.29600","0.10822","0.00011"
"223","1.30200","0.10876","0.00000"
"224","1.30800","0.10924","0.00002"
"225","1.31400","0.10971","0.00006"
"226","1.32000","0.11019","0.00007"
"227","1.32600","0.11067","0.00006"
"228","1.33200","0.11121","-0.00002"
"229","1.33800","0.11169","0.00000"
"230","1.34400","0.11217","0.00012"
"231","1.35000","0.11270","0.00012"
"232","1.35600","0.11318","0.00001"
"233","1.36200","0.11366","-0.00015"
"234","1.36800","0.11420","-0.00023"
"235","1.37400","0.11468","-0.00023"
"236","1.38000","0.11521","-0.00023"
"237","1.38600","0.11569","-0.00027"
"238","1.39200","0.11617","-0.00024"
"239","1.39800","0.11671","-0.00012"
"240","1.40400","0.11719","-0.00001"
"241","1.41000","0.11773","0.00000"
"242","1.41600","0.11820","-0.00005"
"243","1.42200","0.11874","-0.00004"
"244","1.42800","0.11922","-0.00005"
"245","1.43400","0.11976","-0.00011"
"246","1.44000","0.12024","-0.00006"
"247","1.44600","0.12072","-0.00002"
"248","1.45200","0.12125","-0.00006"
"249","1.45800","0.12173","0.00003"
"250","1.46400","0.12221","0.00006"
"251","1.47000","0.12275","0.00002"
"252","1.47600","0.12323","-0.00007"
"253","1.48200","0.12370","-0.00008"
"254","1.48800","0.12424","-0.00007"
"255","1.49400","0.12472","0.00001"
"256","1.50000","0.12520","0.00000"
"257","1.50600","0.12574","0.00012"
"258","1.51200","0.12622","0.00026"
"259","1.51800","0.12675","0.00024"
"260","1.52400","0.12723","0.00024"
"261","1.53000","0.12771","0.00023"
"262","1.53600","0.12825","0.00015"
"263","1.54200","0.12873","0.00012"
"264","1.54800","0.12926","0.00016"
"265","1.55400","0.12974","0.00017"
"266","1.56000","0.13028","0.00021"
"267","1.56600","0.13076","0.00017"
"268","1.57200","0.13124","0.00021"
"269","1.57800","0.13178","0.00033"
"270","1.58400","0.13225","0.00035"
"271","1.59000","0.13273","0.00041"
"272","1.59600","0.13321","0.00044"
"273","1.60200","0.13375","0.00040"
"274","1.60800","0.13423","0.00038"
"275","1.61400","0.13471","0.00024"
"276","1.62000","0.13518","0.00025"
"277","1.62600","0.13572","0.00030"
"278","1.63200","0.13620","0.00025"
"279","1.63800","0.13668","0.00026"
"280","1.64400","0.13722","0.00027"
"281","1.65000","0.13770","0.00018"
"282","1.65600","0.13823","0.00016"
"283","1.66200","0.13871","0.00016"
"284","1.66800","0.13925","0.00007"
"285","1.67400","0.13973","-0.00003"
"286","1.68000","0.14027","-0.00008"
"287","1.68600","0.14074","-0.00006"
"288","1.69200","0.14128","0.00008"
"289","1.69800","0.14176","0.00015"
"290","1.70400","0.14230","0.00014"
"291","1.71000","0.14278","0.00017"
"292","1.71600","0.14326","0.00020"
"293","1.72200","0.14379","0.00025"
"294","1.72800","0.14427","0.00033"
"295","1.73400","0.14475","0.00027"
"296","1.74000","0.14523","0.00029"
"297","1.74600","0.14577","0.00033"
"298","1.75200","0.14625","0.00035"
"299","1.75800","0.14672","0.00039"
"300","1.76400","0.14726","0.00035"
"301","1.77000","0.14774","0.00026"
"302","1.77600","0.14822","0.00013"
"303","1.78200","0.14870","-0.00005"
"304","1.78800","0.14923","-0.00014"
"305","1.79400","0.14971","-0.00010"
"306","1.80000","0.15019","-0.00006"
"307","1.80600","0.15073","0.00005"
"308","1.81200","0.15121","0.00014"
"309","1.81800","0.15175","0.00023"
"310","1.82400","0.15222","0.00038"
"311","1.83000","0.15276","0.00051"
"312","1.83600","0.15324","0.00058"
"313","1.84200","0.15372","0.00067"
"314","1.84800","0.15426","0.00062"
"315","1.85400","0.15474","0.00052"
"316","1.86000","0.15521","0.00040"
"317","1.86600","0.15575","0.00027"
"318","1.87200","0.15623","0.00011"
"319","1.87800","0.15671","-0.00003"
"320","1.88400","0.15719","-0.00011"
"321","1.89000","0.15766","-0.00008"
"322","1.89600","0.15820","-0.00006"
"323","1.90200","0.15868","-0.00004"
"324","1.90800","0.15916","0.00011"
"325","1.91400","0.15964","0.00033"
"326","1.92000","0.16018","0.00048"
"327","1.92600","0.16065","0.00052"
"328","1.93200","0.16113","0.00043"
"329","1.93800","0.16161","0.00030"
"330","1.94400","0.16209","0.00020"
"331","1.95000","0.16263","0.00015"
"332","1.95600","0.16311","0.00012"
"333","1.96200","0.16364","0.00006"
"334","1.96800","0.16412","0.00003"
"335","1.97400","0.16466","0.00017"
"336","1.98000","0.16520","0.00029"
"337","1.98600","0.16568","0.00027"
"338","1.99200","0.16621","0.00024"
"339","1.99800","0.16675","0.00019"
"340","2.00400","0.16723","0.00021"
"341","2.01000","0.16777","0.00027"
"342","2.01600","0.16825","0.00019"
"343","2.02200","0.16873","0.00015"
"344","2.02800","0.16926","0.00013"
"345","2.03400","0.16974","0.00010"
"346","2.04000","0.17022","0.00019"
"347","2.04600","0.17076","0.00031"
"348","2.05200","0.17124","0.00038"
"349","2.05800","0.17172","0.00049"
"350","2.06400","0.17225","0.00048"
"351","2.07000","0.17273","0.00042"
"352","2.07600","0.17327","0.00030"
"353","2.08200","0.17375","0.00020"
"354","2.08800","0.17423","0.00027"
"355","2.09400","0.17476","0.00041"
"356","2.10000","0.17524","0.00039"
"357","2.10600","0.17578","0.00046"
"358","2.11200","0.17626","0.00050"
"359","2.11800","0.17680","0.00039"
"360","2.12400","0.17728","0.00030"
"361","2.13000","0.17781","0.00016"
"362","2.13600","0.17829","-0.00005"
"363","2.14200","0.17883","-0.00005"
"364","2.14800","0.17931","-0.00004"
"365","2.15400","0.17979","-0.00002"
"366","2.16000","0.18033","0.00001"
"367","2.16600","0.18080","-0.00001"
"368","2.17200","0.18128","-0.00005"
"369","2.17800","0.18176","-0.00006"
"370","2.18400","0.18224","-0.00008"
"371","2.19000","0.18272","0.00005"
"372","2.19600","0.18320","0.00022"
"373","2.20200","0.18373","0.00027"
"374","2.20800","0.18421","0.00034"
"375","2.21400","0.18469","0.00030"
"376","2.22000","0.18523","0.00015"
"377","2.22600","0.18571","0.00001"
"378","2.23200","0.18624","-0.00005"
"379","2.23800","0.18672","-0.00005"
"380","2.24400","0.18720","-0.00003"
"381","2.25000","0.18774","-0.00006"
"382","2.25600","0.18822","-0.00004"
"383","2.26200","0.18876","0.00015"
"384","2.26800","0.18923","0.00028"
"385","2.27400","0.18977","0.00034"
"386","2.28000","0.19025","0.00032"
"387","2.28600","0.19079","0.00024"
"388","2.29200","0.19127","0.00018"
"389","2.29800","0.19175","0.00005"
"390","2.30400","0.19228","-0.00011"
"391","2.31000","0.19276","-0.00016"
"392","2.31600","0.19324","-0.00025"
"393","2.32200","0.19372","-0.00020"
"394","2.32800","0.19420","0.00001"
"395","2.33400","0.19473","0.00013"
"396","2.34000","0.19521","0.00024"
"397","2.34600","0.19575","0.00023"
"398","2.35200","0.19623","0.00013"
"399","2.35800","0.19671","0.00014"
"400","2.36400","0.19725","0.00014"
"401","2.37000","0.19772","0.00009"
"402","2.37600","0.19820","0.00015"
"403","2.38200","0.19874","0.00007"
"404","2.38800","0.19922","-0.00007"
"405","2.39400","0.19970","-0.00019"
"406","2.40000","0.20024","-0.00026"
"407","2.40600","0.20071","-0.00013"
"408","2.41200","0.20125","0.00008"
"409","2.41800","0.20173","0.00013"
"410","2.42400","0.20221","0.00020"
"411","2.43000","0.20275","0.00022"
"412","2.43600","0.20322","0.00023"
"413","2.44200","0.20370","0.00023"
"414","2.44800","0.20424","0.00023"
"415","2.45400","0.20472","0.00027"
"416","2.46000","0.20520","0.00030"
"417","2.46600","0.20568","0.00022"
"418","2.47200","0.20621","0.00029"
"419","2.47800","0.20669","0.00046"
"420","2.48400","0.20717","0.00044"
"421","2.49000","0.20765","0.00045"
"422","2.49600","0.20819","0.00039"
"423","2.50200","0.20867","0.00031"
"424","2.50800","0.20914","0.00028"
"425","2.51400","0.20968","0.00020"
"426","2.52000","0.21016","0.00015"
"427","2.52600","0.21064","0.00022"
"428","2.53200","0.21118","0.00022"
"429","2.53800","0.21165","0.00018"
"430","2.54400","0.21219","0.00024"
"431","2.55000","0.21267","0.00017"
"432","2.55600","0.21315","0.00009"
"433","2.56200","0.21369","0.00013"
"434","2.56800","0.21417","0.00006"
"435","2.57400","0.21470","-0.00003"
"436","2.58000","0.21518","-0.00002"
"437","2.58600","0.21566","-0.00004"
"438","2.59200","0.21620","0.00005"
"439","2.59800","0.21668","0.00011"
"440","2.60400","0.21722","0.00022"
"441","2.61000","0.21769","0.00029"
"442","2.61600","0.21823","0.00018"
"443","2.62200","0.21871","0.00009"
"444","2.62800","0.21925","0.00002"
"445","2.63400","0.21973","0.00000"
"446","2.64000","0.22026","0.00010"
"447","2.64600","0.22074","0.00010"
"448","2.65200","0.22128","-0.00003"
"449","2.65800","0.22176","-0.00007"
"450","2.66400","0.22224","-0.00003"
"451","2.67000","0.22278","0.00001"
"452","2.67600","0.22325","0.00010"
"453","2.68200","0.22373","0.00008"
"454","2.68800","0.22427","0.00010"
"455","2.69400","0.22475","0.00007"
"456","2.70000","0.22529","-0.00001"
"457","2.70600","0.22577","0.00002"
"458","2.71200","0.22624","0.00007"
"459","2.71800","0.22672","0.00002"
"460","2.72400","0.22726","0.00002"
"461","2.73000","0.22774","-0.00002"
"462","2.73600","0.22822","-0.00005"
"463","2.74200","0.22875","-0.00004"
"464","2.74800","0.22923","-0.00015"
"465","2.75400","0.22977","-0.00014"
"466","2.76000","0.23025","-0.00002"
"467","2.76600","0.23079","-0.00001"
"468","2.77200","0.23127","0.00008"
"469","2.77800","0.23174","0.00011"
"470","2.78400","0.23228","0.00015"
"471","2.79000","0.23276","0.00025"
"472","2.79600","0.23324","0.00032"
"473","2.80200","0.23378","0.00034"
"474","2.80800","0.23426","0.00032"
"475","2.81400","0.23473","0.00023"
"476","2.82000","0.23521","0.00011"
"477","2.82600","0.23575","0.00013"
"478","2.83200","0.23623","0.00007"
"479","2.83800","0.23671","0.00003"
"480","2.84400","0.23719","0.00004"
"481","2.85000","0.23772","0.00000"
"482","2.85600","0.23820","0.00002"
"483","2.86200","0.23868","-0.00001"
"484","2.86800","0.23922","-0.00006"
"485","2.87400","0.23970","0.00004"
"486","2.88000","0.24023","0.00018"
"487","2.88600","0.24071","0.00023"
"488","2.89200","0.24125","0.00033"
"489","2.89800","0.24173","0.00035"
"490","2.90400","0.24227","0.00033"
"491","2.91000","0.24275","0.00038"
"492","2.91600","0.24328","0.00032"
"493","2.92200","0.24376","0.00027"
"494","2.92800","0.24424","0.00024"
"495","2.93400","0.24478","0.00017"
"496","2.94000","0.24526","0.00019"
"497","2.94600","0.24573","0.00018"
"498","2.95200","0.24627","0.00012"
"499","2.95800","0.24675","0.00009"
"500","2.96400","0.24723","0.00000"
"501","2.97000","0.24771","-0.00004"
"502","2.97600","0.24825","-0.00002"
"503","2.98200","0.24872","-0.00009"
"504","2.98800","0.24920","-0.00021"
"505","2.99400","0.24968","-0.00024"
"506","3.00000","0.25016","-0.00030"
"507","3.00600","0.25070","-0.00034"
"508","3.01200","0.25118","-0.00041"
"509","3.01800","0.25165","-0.00043"
"510","3.02400","0.25219","-0.00039"
"511","3.03000","0.25267","-0.00028"
"512","3.03600","0.25321","-0.00013"
"513","3.04200","0.25369","0.00009"
"514","3.04800","0.25423","0.00023"
"515","3.05400","0.25470","0.00024"
"516","3.06000","0.25524","0.00020"
"517","3.06600","0.25572","0.00012"
"518","3.07200","0.25620","0.00002"
"519","3.07800","0.25674","-0.00011"
"520","3.08400","0.25721","-0.00024"
"521","3.09000","0.25769","-0.00028"
"522","3.09600","0.25823","-0.00019"
"523","3.10200","0.25871","-0.00007"
"524","3.10800","0.25925","0.00008"
"525","3.11400","0.25973","0.00020"
"526","3.12000","0.26026","0.00021"
"527","3.12600","0.26074","0.00025"
"528","3.13200","0.26122","0.00023"
"529","3.13800","0.26170","0.00018"
"530","3.14400","0.26224","0.00014"
"531","3.15000","0.26272","-0.00004"
"532","3.15600","0.26319","-0.00019"
"533","3.16200","0.26373","-0.00028"
"534","3.16800","0.26421","-0.00028"
"535","3.17400","0.26475","-0.00020"
"536","3.18000","0.26523","-0.00013"
"537","3.18600","0.26576","-0.00015"
"538","3.19200","0.26624","-0.00009"
"539","3.19800","0.26678","0.00001"
"540","3.20400","0.26726","0.00013"
"541","3.21000","0.26780","0.00026"
"542","3.21600","0.26828","0.00027"
"543","3.22200","0.26875","0.00032"
"544","3.22800","0.26929","0.00043"
"545","3.23400","0.26977","0.00042"
"546","3.24000","0.27025","0.00042"
"547","3.24600","0.27079","0.00042"
"548","3.25200","0.27127","0.00031"
"549","3.25800","0.27174","0.00023"
"550","3.26400","0.27222","0.00015"
"551","3.27000","0.27276","0.00010"
"552","3.27600","0.27324","0.00009"
"553","3.28200","0.27372","0.00004"
"554","3.28800","0.27425","0.00006"
"555","3.29400","0.27473","0.00012"
"556","3.30000","0.27521","0.00012"
"557","3.30600","0.27575","0.00012"
"558","3.31200","0.27623","0.00018"
"559","3.31800","0.27671","0.00021"
"560","3.32400","0.27724","0.00025"
"561","3.33000","0.27778","0.00028"
"562","3.33600","0.27826","0.00026"
"563","3.34200","0.27874","0.00033"
"564","3.34800","0.27928","0.00030"
"565","3.35400","0.27976","0.00020"
"566","3.36000","0.28029","0.00021"
"567","3.36600","0.28077","0.00017"
"568","3.37200","0.28125","0.00014"
"569","3.37800","0.28173","0.00019"
"570","3.38400","0.28227","0.00012"
"571","3.39000","0.28274","0.00009"
"572","3.39600","0.28322","0.00005"
"573","3.40200","0.28376","0.00005"
"574","3.40800","0.28424","0.00008"
"575","3.41400","0.28472","0.00002"
"576","3.42000","0.28526","-0.00007"
"577","3.42600","0.28573","-0.00005"
"578","3.43200","0.28621","-0.00009"
"579","3.43800","0.28675","-0.00011"
"580","3.44400","0.28723","-0.00011"
"581","3.45000","0.28771","-0.00014"
"582","3.45600","0.28825","-0.00019"
"583","3.46200","0.28872","-0.00016"
"584","3.46800","0.28920","-0.00011"
"585","3.47400","0.28974","-0.00003"
"586","3.48000","0.29022","-0.00001"
"587","3.48600","0.29070","0.00005"
"588","3.49200","0.29123","0.00014"
"589","3.49800","0.29171","0.00013"
"590","3.50400","0.29225","0.00012"
"591","3.51000","0.29273","0.00026"
"592","3.51600","0.29321","0.00024"
"593","3.52200","0.29375","0.00011"
"594","3.52800","0.29422","-0.00002"
"595","3.53400","0.29470","-0.00016"
"596","3.54000","0.29518","-0.00025"
"597","3.54600","0.29572","-0.00027"
"598","3.55200","0.29620","-0.00032"
"599","3.55800","0.29668","-0.00027"
"600","3.56400","0.29721","-0.00019"
"601","3.57000","0.29769","-0.00001"
"602","3.57600","0.29823","0.00018"
"603","3.58200","0.29871","0.00020"
"604","3.58800","0.29919","0.00022"
"605","3.59400","0.29972","0.00025"
"606","3.60000","0.30020","0.00017"
"607","3.60600","0.30068","0.00012"
"608","3.61200","0.30122","0.00014"
"609","3.61800","0.30170","0.00008"
"610","3.62400","0.30224","0.00006"
"611","3.63000","0.30271","0.00000"
"612","3.63600","0.30325","-0.00006"
"613","3.64200","0.30373","-0.00002"
"614","3.64800","0.30421","0.00001"
"615","3.65400","0.30475","-0.00002"
"616","3.66000","0.30523","-0.00004"
"617","3.66600","0.30570","-0.00005"
"618","3.67200","0.30624","0.00002"
"619","3.67800","0.30672","0.00011"
"620","3.68400","0.30726","0.00016"
"621","3.69000","0.30774","0.00013"
"622","3.69600","0.30827","0.00015"
"623","3.70200","0.30875","0.00017"
"624","3.70800","0.30929","0.00025"
"625","3.71400","0.30977","0.00031"
"626","3.72000","0.31031","0.00034"
"627","3.72600","0.31079","0.00041"
"628","3.73200","0.31132","0.00045"
"629","3.73800","0.31180","0.00054"
"630","3.74400","0.31228","0.00064"
"631","3.75000","0.31276","0.00051"
"632","3.75600","0.31330","0.00038"
"633","3.76200","0.31378","0.00024"
"634","3.76800","0.31425","0.00012"
"635","3.77400","0.31473","0.00011"
"636","3.78000","0.31521","0.00011"
"637","3.78600","0.31575","0.00012"
"638","3.79200","0.31623","0.00018"
"639","3.79800","0.31671","0.00016"
"640","3.80400","0.31724","0.00022"
"641","3.81000","0.31772","0.00030"
"642","3.81600","0.31820","0.00028"
"643","3.82200","0.31874","0.00030"
"644","3.82800","0.31922","0.00033"
"645","3.83400","0.31969","0.00029"
"646","3.84000","0.32023","0.00033"
"647","3.84600","0.32071","0.00034"
"648","3.85200","0.32125","0.00028"
"649","3.85800","0.32179","0.00023"
"650","3.86400","0.32227","0.00016"
"651","3.87000","0.32274","0.00014"
"652","3.87600","0.32328","0.00026"
"653","3.88200","0.32376","0.00029"
"654","3.88800","0.32424","0.00020"
"655","3.89400","0.32472","0.00008"
"656","3.90000","0.32520","-0.00001"
"657","3.90600","0.32573","0.00010"
"658","3.91200","0.32621","0.00032"
"659","3.91800","0.32669","0.00042"
"660","3.92400","0.32723","0.00042"
"661","3.93000","0.32771","0.00041"
"662","3.93600","0.32818","0.00033"
"663","3.94200","0.32872","0.00024"
"664","3.94800","0.32920","0.00014"
"665","3.95400","0.32968","0.00003"
"666","3.96000","0.33016","0.00003"
"667","3.96600","0.33070","-0.00007"
"668","3.97200","0.33123","0.00002"
"669","3.97800","0.33171","0.00021"
"670","3.98400","0.33225","0.00033"
"671","3.99000","0.33273","0.00043"
"672","3.99600","0.33327","0.00040"
"673","4.00200","0.33375","0.00034"
"674","4.00800","0.33428","0.00033"
"675","4.01400","0.33476","0.00025"
"676","4.02000","0.33524","0.00019"
"677","4.02600","0.33572","0.00020"
"678","4.03200","0.33626","0.00013"
"679","4.03800","0.33673","0.00008"
"680","4.04400","0.33721","0.00021"
"681","4.05000","0.33775","0.00022"
"682","4.05600","0.33823","0.00014"
"683","4.06200","0.33871","0.00008"
"684","4.06800","0.33919","-0.00003"
"685","4.07400","0.33966","0.00000"
"686","4.08000","0.34020","-0.00003"
"687","4.08600","0.34068","-0.00013"
"688","4.09200","0.34116","-0.00013"
"689","4.09800","0.34164","-0.00024"
"690","4.10400","0.34218","-0.00025"
"691","4.11000","0.34265","-0.00015"
"692","4.11600","0.34319","-0.00006"
"693","4.12200","0.34367","0.00001"
"694","4.12800","0.34421","0.00009"
"695","4.13400","0.34469","0.00012"
"696","4.14000","0.34522","0.00020"
"697","4.14600","0.34576","0.00023"
"698","4.15200","0.34624","0.00027"
"699","4.15800","0.34672","0.00042"
"700","4.16400","0.34726","0.00048"
"701","4.17000","0.34774","0.00048"
"702","4.17600","0.34821","0.00047"
"703","4.18200","0.34875","0.00040"
"704","4.18800","0.34923","0.00044"
"705","4.19400","0.34971","0.00051"
"706","4.20000","0.35019","0.00039"
"707","4.20600","0.35073","0.00036"
"708","4.21200","0.35120","0.00042"
"709","4.21800","0.35168","0.00045"
"710","4.22400","0.35222","0.00048"
"711","4.23000","0.35270","0.00043"
"712","4.23600","0.35324","0.00024"
"713","4.24200","0.35371","0.00016"
"714","4.24800","0.35419","0.00007"
"715","4.25400","0.35473","-0.00004"
"716","4.26000","0.35521","0.00002"
"717","4.26600","0.35575","0.00003"
"718","4.27200","0.35623","0.00012"
"719","4.27800","0.35676","0.00020"
"720","4.28400","0.35730","0.00012"
"721","4.29000","0.35778","0.00005"
"722","4.29600","0.35832","0.00001"
