"","V1","V2","V3"
"186","1.08000","0.08998","0.00246"
"187","1.08600","0.09046","0.00253"
"188","1.09200","0.09100","0.00254"
"189","1.09800","0.09148","0.00255"
"190","1.10400","0.09202","0.00256"
"191","1.11000","0.09249","0.00263"
"192","1.11600","0.09297","0.00262"
"193","1.12200","0.09351","0.00261"
"194","1.12800","0.09399","0.00260"
"195","1.13400","0.09447","0.00252"
"196","1.14000","0.09501","0.00247"
"197","1.14600","0.09548","0.00245"
"198","1.15200","0.09596","0.00246"
"199","1.15800","0.09650","0.00243"
"200","1.16400","0.09698","0.00247"
"201","1.17000","0.09746","0.00244"
"202","1.17600","0.09800","0.00241"
"203","1.18200","0.09853","0.00243"
"204","1.18800","0.09901","0.00250"
"205","1.19400","0.09955","0.00253"
"206","1.20000","0.10003","0.00250"
"207","1.20600","0.10057","0.00247"
"208","1.21200","0.10104","0.00248"
"209","1.21800","0.10152","0.00243"
"210","1.22400","0.10206","0.00234"
"211","1.23000","0.10254","0.00230"
"212","1.23600","0.10302","0.00230"
"213","1.24200","0.10350","0.00237"
"214","1.24800","0.10403","0.00242"
"215","1.25400","0.10451","0.00245"
"216","1.26000","0.10499","0.00246"
"217","1.26600","0.10553","0.00244"
"218","1.27200","0.10601","0.00246"
"219","1.27800","0.10649","0.00254"
"220","1.28400","0.10696","0.00250"
"221","1.29000","0.10744","0.00242"
"222","1.29600","0.10798","0.00235"
"223","1.30200","0.10846","0.00224"
"224","1.30800","0.10894","0.00215"
"225","1.31400","0.10941","0.00213"
"226","1.32000","0.10995","0.00208"
"227","1.32600","0.11043","0.00207"
"228","1.33200","0.11097","0.00209"
"229","1.33800","0.11145","0.00210"
"230","1.34400","0.11199","0.00213"
"231","1.35000","0.11246","0.00214"
"232","1.35600","0.11294","0.00212"
"233","1.36200","0.11348","0.00215"
"234","1.36800","0.11396","0.00218"
"235","1.37400","0.11444","0.00219"
"236","1.38000","0.11492","0.00222"
"237","1.38600","0.11545","0.00222"
"238","1.39200","0.11593","0.00226"
"239","1.39800","0.11641","0.00238"
"240","1.40400","0.11695","0.00248"
"241","1.41000","0.11743","0.00264"
"242","1.41600","0.11796","0.00277"
"243","1.42200","0.11844","0.00275"
"244","1.42800","0.11892","0.00268"
"245","1.43400","0.11946","0.00257"
"246","1.44000","0.11994","0.00252"
"247","1.44600","0.12042","0.00255"
"248","1.45200","0.12095","0.00248"
"249","1.45800","0.12143","0.00248"
"250","1.46400","0.12191","0.00251"
"251","1.47000","0.12245","0.00252"
"252","1.47600","0.12293","0.00256"
"253","1.48200","0.12347","0.00259"
"254","1.48800","0.12394","0.00258"
"255","1.49400","0.12448","0.00257"
"256","1.50000","0.12496","0.00251"
"257","1.50600","0.12550","0.00248"
"258","1.51200","0.12598","0.00253"
"259","1.51800","0.12645","0.00259"
"260","1.52400","0.12693","0.00259"
"261","1.53000","0.12747","0.00260"
"262","1.53600","0.12795","0.00262"
"263","1.54200","0.12843","0.00268"
"264","1.54800","0.12897","0.00273"
"265","1.55400","0.12944","0.00276"
"266","1.56000","0.12998","0.00276"
"267","1.56600","0.13046","0.00268"
"268","1.57200","0.13094","0.00266"
"269","1.57800","0.13148","0.00274"
"270","1.58400","0.13196","0.00278"
"271","1.59000","0.13243","0.00282"
"272","1.59600","0.13297","0.00281"
"273","1.60200","0.13345","0.00274"
"274","1.60800","0.13393","0.00263"
"275","1.61400","0.13447","0.00252"
"276","1.62000","0.13494","0.00244"
"277","1.62600","0.13548","0.00240"
"278","1.63200","0.13596","0.00241"
"279","1.63800","0.13644","0.00237"
"280","1.64400","0.13698","0.00229"
"281","1.65000","0.13746","0.00216"
"282","1.65600","0.13793","0.00208"
"283","1.66200","0.13847","0.00203"
"284","1.66800","0.13895","0.00198"
"285","1.67400","0.13943","0.00192"
"286","1.68000","0.13997","0.00200"
"287","1.68600","0.14045","0.00204"
"288","1.69200","0.14098","0.00209"
"289","1.69800","0.14146","0.00220"
"290","1.70400","0.14200","0.00230"
"291","1.71000","0.14248","0.00239"
"292","1.71600","0.14302","0.00241"
"293","1.72200","0.14349","0.00238"
"294","1.72800","0.14403","0.00242"
"295","1.73400","0.14451","0.00242"
"296","1.74000","0.14499","0.00246"
"297","1.74600","0.14553","0.00259"
"298","1.75200","0.14601","0.00263"
"299","1.75800","0.14648","0.00260"
"300","1.76400","0.14702","0.00258"
"301","1.77000","0.14750","0.00253"
"302","1.77600","0.14798","0.00247"
"303","1.78200","0.14846","0.00240"
"304","1.78800","0.14900","0.00240"
"305","1.79400","0.14947","0.00240"
"306","1.80000","0.14995","0.00230"
"307","1.80600","0.15049","0.00218"
"308","1.81200","0.15097","0.00218"
"309","1.81800","0.15145","0.00224"
"310","1.82400","0.15198","0.00233"
"311","1.83000","0.15246","0.00238"
"312","1.83600","0.15294","0.00242"
"313","1.84200","0.15348","0.00247"
"314","1.84800","0.15396","0.00249"
"315","1.85400","0.15450","0.00247"
"316","1.86000","0.15497","0.00261"
"317","1.86600","0.15545","0.00274"
"318","1.87200","0.15593","0.00275"
"319","1.87800","0.15647","0.00275"
"320","1.88400","0.15695","0.00267"
"321","1.89000","0.15743","0.00262"
"322","1.89600","0.15796","0.00266"
"323","1.90200","0.15844","0.00268"
"324","1.90800","0.15892","0.00268"
"325","1.91400","0.15940","0.00271"
"326","1.92000","0.15988","0.00266"
"327","1.92600","0.16042","0.00260"
"328","1.93200","0.16089","0.00254"
"329","1.93800","0.16137","0.00253"
"330","1.94400","0.16191","0.00252"
"331","1.95000","0.16239","0.00249"
"332","1.95600","0.16293","0.00239"
"333","1.96200","0.16340","0.00236"
"334","1.96800","0.16388","0.00238"
"335","1.97400","0.16442","0.00242"
"336","1.98000","0.16490","0.00250"
"337","1.98600","0.16544","0.00256"
"338","1.99200","0.16592","0.00259"
"339","1.99800","0.16645","0.00264"
"340","2.00400","0.16693","0.00263"
"341","2.01000","0.16741","0.00262"
"342","2.01600","0.16795","0.00259"
"343","2.02200","0.16843","0.00249"
"344","2.02800","0.16891","0.00243"
"345","2.03400","0.16944","0.00235"
"346","2.04000","0.16992","0.00226"
"347","2.04600","0.17040","0.00229"
"348","2.05200","0.17094","0.00226"
"349","2.05800","0.17142","0.00225"
"350","2.06400","0.17189","0.00226"
"351","2.07000","0.17237","0.00230"
"352","2.07600","0.17291","0.00231"
"353","2.08200","0.17339","0.00232"
"354","2.08800","0.17387","0.00233"
"355","2.09400","0.17441","0.00242"
"356","2.10000","0.17488","0.00247"
"357","2.10600","0.17542","0.00240"
"358","2.11200","0.17590","0.00235"
"359","2.11800","0.17644","0.00227"
"360","2.12400","0.17692","0.00228"
"361","2.13000","0.17746","0.00231"
"362","2.13600","0.17793","0.00230"
"363","2.14200","0.17847","0.00227"
"364","2.14800","0.17895","0.00219"
"365","2.15400","0.17943","0.00207"
"366","2.16000","0.17997","0.00208"
"367","2.16600","0.18044","0.00219"
"368","2.17200","0.18092","0.00226"
"369","2.17800","0.18140","0.00241"
"370","2.18400","0.18194","0.00255"
"371","2.19000","0.18242","0.00259"
"372","2.19600","0.18290","0.00263"
"373","2.20200","0.18343","0.00261"
"374","2.20800","0.18391","0.00255"
"375","2.21400","0.18445","0.00249"
"376","2.22000","0.18493","0.00241"
"377","2.22600","0.18541","0.00231"
"378","2.23200","0.18595","0.00222"
"379","2.23800","0.18642","0.00211"
"380","2.24400","0.18696","0.00203"
"381","2.25000","0.18744","0.00200"
"382","2.25600","0.18798","0.00205"
"383","2.26200","0.18852","0.00211"
"384","2.26800","0.18899","0.00214"
"385","2.27400","0.18953","0.00213"
"386","2.28000","0.19001","0.00216"
"387","2.28600","0.19055","0.00221"
"388","2.29200","0.19103","0.00228"
"389","2.29800","0.19151","0.00231"
"390","2.30400","0.19198","0.00229"
"391","2.31000","0.19252","0.00228"
"392","2.31600","0.19300","0.00224"
"393","2.32200","0.19348","0.00225"
"394","2.32800","0.19396","0.00231"
"395","2.33400","0.19450","0.00231"
"396","2.34000","0.19497","0.00227"
"397","2.34600","0.19545","0.00229"
"398","2.35200","0.19599","0.00233"
"399","2.35800","0.19647","0.00245"
"400","2.36400","0.19701","0.00251"
"401","2.37000","0.19748","0.00250"
"402","2.37600","0.19796","0.00250"
"403","2.38200","0.19850","0.00250"
"404","2.38800","0.19898","0.00250"
"405","2.39400","0.19946","0.00252"
"406","2.40000","0.20000","0.00245"
"407","2.40600","0.20047","0.00230"
"408","2.41200","0.20101","0.00221"
"409","2.41800","0.20149","0.00213"
"410","2.42400","0.20197","0.00202"
"411","2.43000","0.20245","0.00192"
"412","2.43600","0.20299","0.00190"
"413","2.44200","0.20346","0.00197"
"414","2.44800","0.20394","0.00207"
"415","2.45400","0.20442","0.00222"
"416","2.46000","0.20496","0.00239"
"417","2.46600","0.20544","0.00244"
"418","2.47200","0.20592","0.00242"
"419","2.47800","0.20639","0.00248"
"420","2.48400","0.20693","0.00251"
"421","2.49000","0.20741","0.00247"
"422","2.49600","0.20795","0.00241"
"423","2.50200","0.20843","0.00233"
"424","2.50800","0.20890","0.00233"
"425","2.51400","0.20944","0.00230"
"426","2.52000","0.20992","0.00230"
"427","2.52600","0.21040","0.00237"
"428","2.53200","0.21094","0.00239"
"429","2.53800","0.21142","0.00237"
"430","2.54400","0.21189","0.00240"
"431","2.55000","0.21243","0.00243"
"432","2.55600","0.21291","0.00234"
"433","2.56200","0.21345","0.00231"
"434","2.56800","0.21393","0.00235"
"435","2.57400","0.21447","0.00246"
"436","2.58000","0.21494","0.00255"
"437","2.58600","0.21542","0.00261"
"438","2.59200","0.21590","0.00264"
"439","2.59800","0.21644","0.00266"
"440","2.60400","0.21692","0.00269"
"441","2.61000","0.21745","0.00278"
"442","2.61600","0.21793","0.00276"
"443","2.62200","0.21841","0.00263"
"444","2.62800","0.21895","0.00258"
"445","2.63400","0.21943","0.00254"
"446","2.64000","0.21991","0.00247"
"447","2.64600","0.22044","0.00251"
"448","2.65200","0.22092","0.00254"
"449","2.65800","0.22140","0.00250"
"450","2.66400","0.22194","0.00246"
"451","2.67000","0.22242","0.00241"
"452","2.67600","0.22290","0.00243"
"453","2.68200","0.22343","0.00240"
"454","2.68800","0.22391","0.00236"
"455","2.69400","0.22445","0.00240"
"456","2.70000","0.22493","0.00242"
"457","2.70600","0.22547","0.00235"
"458","2.71200","0.22594","0.00232"
"459","2.71800","0.22648","0.00228"
"460","2.72400","0.22696","0.00229"
"461","2.73000","0.22744","0.00235"
"462","2.73600","0.22792","0.00236"
"463","2.74200","0.22846","0.00234"
"464","2.74800","0.22893","0.00236"
"465","2.75400","0.22941","0.00237"
"466","2.76000","0.22995","0.00238"
"467","2.76600","0.23043","0.00237"
"468","2.77200","0.23097","0.00227"
"469","2.77800","0.23145","0.00215"
"470","2.78400","0.23198","0.00210"
"471","2.79000","0.23246","0.00206"
"472","2.79600","0.23294","0.00209"
"473","2.80200","0.23348","0.00218"
"474","2.80800","0.23396","0.00219"
"475","2.81400","0.23449","0.00220"
"476","2.82000","0.23497","0.00225"
"477","2.82600","0.23545","0.00234"
"478","2.83200","0.23593","0.00239"
"479","2.83800","0.23647","0.00243"
"480","2.84400","0.23695","0.00250"
"481","2.85000","0.23748","0.00258"
"482","2.85600","0.23796","0.00261"
"483","2.86200","0.23844","0.00267"
"484","2.86800","0.23898","0.00272"
"485","2.87400","0.23946","0.00270"
"486","2.88000","0.23994","0.00265"
"487","2.88600","0.24047","0.00251"
"488","2.89200","0.24095","0.00238"
"489","2.89800","0.24149","0.00234"
"490","2.90400","0.24197","0.00234"
"491","2.91000","0.24245","0.00234"
"492","2.91600","0.24298","0.00234"
"493","2.92200","0.24352","0.00232"
"494","2.92800","0.24400","0.00237"
"495","2.93400","0.24448","0.00243"
"496","2.94000","0.24502","0.00243"
"497","2.94600","0.24550","0.00250"
"498","2.95200","0.24597","0.00257"
"499","2.95800","0.24645","0.00258"
"500","2.96400","0.24699","0.00250"
"501","2.97000","0.24747","0.00238"
"502","2.97600","0.24795","0.00229"
"503","2.98200","0.24849","0.00221"
"504","2.98800","0.24896","0.00214"
"505","2.99400","0.24944","0.00213"
"506","3.00000","0.24998","0.00210"
"507","3.00600","0.25046","0.00212"
"508","3.01200","0.25094","0.00228"
"509","3.01800","0.25147","0.00244"
"510","3.02400","0.25195","0.00258"
"511","3.03000","0.25243","0.00270"
"512","3.03600","0.25291","0.00278"
"513","3.04200","0.25345","0.00282"
"514","3.04800","0.25393","0.00277"
"515","3.05400","0.25440","0.00263"
"516","3.06000","0.25494","0.00253"
"517","3.06600","0.25542","0.00248"
"518","3.07200","0.25590","0.00247"
"519","3.07800","0.25644","0.00258"
"520","3.08400","0.25692","0.00262"
"521","3.09000","0.25739","0.00255"
"522","3.09600","0.25793","0.00249"
"523","3.10200","0.25841","0.00243"
"524","3.10800","0.25889","0.00241"
"525","3.11400","0.25937","0.00243"
"526","3.12000","0.25991","0.00248"
"527","3.12600","0.26038","0.00258"
"528","3.13200","0.26092","0.00259"
"529","3.13800","0.26140","0.00253"
"530","3.14400","0.26188","0.00257"
"531","3.15000","0.26242","0.00256"
"532","3.15600","0.26289","0.00250"
"533","3.16200","0.26337","0.00251"
"534","3.16800","0.26391","0.00253"
"535","3.17400","0.26439","0.00253"
"536","3.18000","0.26487","0.00253"
"537","3.18600","0.26541","0.00247"
"538","3.19200","0.26588","0.00245"
"539","3.19800","0.26642","0.00247"
"540","3.20400","0.26690","0.00247"
"541","3.21000","0.26744","0.00251"
"542","3.21600","0.26792","0.00252"
"543","3.22200","0.26840","0.00248"
"544","3.22800","0.26893","0.00249"
"545","3.23400","0.26941","0.00250"
"546","3.24000","0.26989","0.00245"
"547","3.24600","0.27043","0.00240"
"548","3.25200","0.27091","0.00230"
"549","3.25800","0.27144","0.00226"
"550","3.26400","0.27192","0.00230"
"551","3.27000","0.27246","0.00241"
"552","3.27600","0.27294","0.00248"
"553","3.28200","0.27348","0.00248"
"554","3.28800","0.27396","0.00241"
"555","3.29400","0.27449","0.00239"
"556","3.30000","0.27497","0.00234"
"557","3.30600","0.27551","0.00230"
"558","3.31200","0.27599","0.00241"
"559","3.31800","0.27647","0.00250"
"560","3.32400","0.27700","0.00259"
"561","3.33000","0.27748","0.00268"
"562","3.33600","0.27796","0.00272"
"563","3.34200","0.27844","0.00278"
"564","3.34800","0.27898","0.00280"
"565","3.35400","0.27946","0.00277"
"566","3.36000","0.27993","0.00274"
"567","3.36600","0.28047","0.00258"
"568","3.37200","0.28095","0.00237"
"569","3.37800","0.28143","0.00222"
"570","3.38400","0.28197","0.00213"
"571","3.39000","0.28245","0.00203"
"572","3.39600","0.28292","0.00199"
"573","3.40200","0.28346","0.00202"
"574","3.40800","0.28394","0.00207"
"575","3.41400","0.28448","0.00212"
"576","3.42000","0.28496","0.00215"
"577","3.42600","0.28550","0.00230"
"578","3.43200","0.28597","0.00234"
"579","3.43800","0.28645","0.00219"
"580","3.44400","0.28699","0.00212"
"581","3.45000","0.28747","0.00207"
"582","3.45600","0.28795","0.00206"
"583","3.46200","0.28842","0.00210"
"584","3.46800","0.28896","0.00218"
"585","3.47400","0.28944","0.00224"
"586","3.48000","0.28992","0.00225"
"587","3.48600","0.29046","0.00224"
"588","3.49200","0.29094","0.00224"
"589","3.49800","0.29147","0.00217"
"590","3.50400","0.29195","0.00216"
"591","3.51000","0.29249","0.00232"
"592","3.51600","0.29297","0.00244"
"593","3.52200","0.29345","0.00246"
"594","3.52800","0.29393","0.00245"
"595","3.53400","0.29446","0.00246"
"596","3.54000","0.29494","0.00245"
"597","3.54600","0.29548","0.00238"
"598","3.55200","0.29596","0.00229"
"599","3.55800","0.29650","0.00232"
"600","3.56400","0.29697","0.00232"
"601","3.57000","0.29751","0.00234"
"602","3.57600","0.29799","0.00245"
"603","3.58200","0.29847","0.00255"
"604","3.58800","0.29895","0.00263"
"605","3.59400","0.29949","0.00264"
"606","3.60000","0.29996","0.00265"
"607","3.60600","0.30044","0.00267"
"608","3.61200","0.30092","0.00274"
"609","3.61800","0.30146","0.00283"
"610","3.62400","0.30194","0.00299"
"611","3.63000","0.30242","0.00305"
"612","3.63600","0.30289","0.00298"
"613","3.64200","0.30343","0.00294"
"614","3.64800","0.30391","0.00292"
"615","3.65400","0.30439","0.00285"
"616","3.66000","0.30487","0.00282"
"617","3.66600","0.30540","0.00281"
"618","3.67200","0.30588","0.00271"
"619","3.67800","0.30636","0.00255"
"620","3.68400","0.30690","0.00239"
"621","3.69000","0.30738","0.00228"
"622","3.69600","0.30792","0.00231"
"623","3.70200","0.30839","0.00233"
"624","3.70800","0.30887","0.00236"
"625","3.71400","0.30941","0.00234"
"626","3.72000","0.30989","0.00226"
"627","3.72600","0.31043","0.00230"
"628","3.73200","0.31091","0.00236"
"629","3.73800","0.31144","0.00243"
"630","3.74400","0.31192","0.00249"
"631","3.75000","0.31240","0.00246"
"632","3.75600","0.31288","0.00243"
"633","3.76200","0.31336","0.00229"
"634","3.76800","0.31390","0.00213"
"635","3.77400","0.31437","0.00201"
"636","3.78000","0.31491","0.00198"
"637","3.78600","0.31539","0.00200"
"638","3.79200","0.31587","0.00204"
"639","3.79800","0.31641","0.00203"
"640","3.80400","0.31688","0.00202"
"641","3.81000","0.31742","0.00203"
"642","3.81600","0.31790","0.00205"
"643","3.82200","0.31844","0.00201"
"644","3.82800","0.31898","0.00196"
"645","3.83400","0.31946","0.00195"
"646","3.84000","0.31993","0.00197"
"647","3.84600","0.32047","0.00206"
"648","3.85200","0.32095","0.00212"
"649","3.85800","0.32149","0.00218"
"650","3.86400","0.32197","0.00223"
"651","3.87000","0.32244","0.00227"
"652","3.87600","0.32298","0.00235"
"653","3.88200","0.32346","0.00242"
"654","3.88800","0.32400","0.00240"
"655","3.89400","0.32448","0.00242"
"656","3.90000","0.32496","0.00239"
"657","3.90600","0.32543","0.00232"
"658","3.91200","0.32591","0.00235"
"659","3.91800","0.32639","0.00239"
"660","3.92400","0.32693","0.00239"
"661","3.93000","0.32741","0.00239"
"662","3.93600","0.32789","0.00234"
"663","3.94200","0.32842","0.00231"
"664","3.94800","0.32890","0.00227"
"665","3.95400","0.32938","0.00219"
"666","3.96000","0.32992","0.00217"
"667","3.96600","0.33040","0.00215"
"668","3.97200","0.33094","0.00217"
"669","3.97800","0.33141","0.00221"
"670","3.98400","0.33195","0.00226"
"671","3.99000","0.33243","0.00225"
"672","3.99600","0.33297","0.00221"
"673","4.00200","0.33345","0.00226"
"674","4.00800","0.33398","0.00229"
"675","4.01400","0.33446","0.00230"
"676","4.02000","0.33494","0.00229"
"677","4.02600","0.33548","0.00232"
"678","4.03200","0.33596","0.00233"
"679","4.03800","0.33650","0.00230"
"680","4.04400","0.33697","0.00234"
"681","4.05000","0.33745","0.00240"
"682","4.05600","0.33793","0.00240"
"683","4.06200","0.33841","0.00241"
"684","4.06800","0.33895","0.00239"
"685","4.07400","0.33943","0.00232"
"686","4.08000","0.33990","0.00230"
"687","4.08600","0.34038","0.00224"
"688","4.09200","0.34086","0.00217"
"689","4.09800","0.34140","0.00204"
"690","4.10400","0.34188","0.00188"
"691","4.11000","0.34235","0.00197"
"692","4.11600","0.34289","0.00207"
"693","4.12200","0.34337","0.00213"
"694","4.12800","0.34391","0.00224"
"695","4.13400","0.34439","0.00235"
"696","4.14000","0.34493","0.00239"
"697","4.14600","0.34540","0.00235"
"698","4.15200","0.34594","0.00229"
"699","4.15800","0.34642","0.00234"
"700","4.16400","0.34690","0.00234"
"701","4.17000","0.34738","0.00235"
"702","4.17600","0.34786","0.00237"
"703","4.18200","0.34833","0.00233"
"704","4.18800","0.34887","0.00222"
"705","4.19400","0.34935","0.00214"
"706","4.20000","0.34983","0.00208"
"707","4.20600","0.35031","0.00201"
"708","4.21200","0.35084","0.00197"
"709","4.21800","0.35132","0.00200"
"710","4.22400","0.35186","0.00209"
"711","4.23000","0.35234","0.00213"
"712","4.23600","0.35282","0.00211"
"713","4.24200","0.35336","0.00212"
"714","4.24800","0.35383","0.00216"
"715","4.25400","0.35437","0.00219"
"716","4.26000","0.35485","0.00220"
"717","4.26600","0.35539","0.00231"
"718","4.27200","0.35587","0.00240"
"719","4.27800","0.35641","0.00239"
"720","4.28400","0.35694","0.00239"
"721","4.29000","0.35742","0.00243"
"722","4.29600","0.35796","0.00241"
"723","4.30200","0.35844","0.00244"
"724","4.30800","0.35892","0.00256"
"725","4.31400","0.35945","0.00267"
"726","4.32000","0.35993","0.00262"
"727","4.32600","0.36047","0.00266"
"728","4.33200","0.36095","0.00268"
"729","4.33800","0.36143","0.00265"
"730","4.34400","0.36191","0.00262"
"731","4.35000","0.36244","0.00251"
"732","4.35600","0.36292","0.00238"
"733","4.36200","0.36346","0.00231"
"734","4.36800","0.36394","0.00222"
"735","4.37400","0.36442","0.00218"
"736","4.38000","0.36496","0.00221"
