"","V1","V2","V3"
"669","3.97800","0.33165","0.00035"
"670","3.98400","0.33213","0.00042"
"671","3.99000","0.33261","0.00036"
"672","3.99600","0.33315","0.00033"
"673","4.00200","0.33363","0.00035"
"674","4.00800","0.33410","0.00042"
"675","4.01400","0.33464","0.00046"
"676","4.02000","0.33512","0.00035"
"677","4.02600","0.33566","0.00017"
"678","4.03200","0.33614","0.00010"
"679","4.03800","0.33667","0.00002"
"680","4.04400","0.33715","0.00005"
"681","4.05000","0.33769","0.00030"
"682","4.05600","0.33817","0.00049"
"683","4.06200","0.33871","0.00068"
"684","4.06800","0.33919","0.00079"
"685","4.07400","0.33966","0.00079"
"686","4.08000","0.34020","0.00072"
"687","4.08600","0.34068","0.00064"
"688","4.09200","0.34122","0.00052"
"689","4.09800","0.34170","0.00042"
"690","4.10400","0.34224","0.00026"
"691","4.11000","0.34271","0.00016"
"692","4.11600","0.34325","0.00013"
"693","4.12200","0.34373","0.00017"
"694","4.12800","0.34421","0.00025"
"695","4.13400","0.34475","0.00031"
"696","4.14000","0.34522","0.00044"
"697","4.14600","0.34576","0.00067"
"698","4.15200","0.34624","0.00091"
"699","4.15800","0.34672","0.00109"
"700","4.16400","0.34726","0.00111"
"701","4.17000","0.34774","0.00096"
"702","4.17600","0.34821","0.00077"
"703","4.18200","0.34875","0.00066"
"704","4.18800","0.34923","0.00048"
"705","4.19400","0.34977","0.00040"
"706","4.20000","0.35025","0.00038"
"707","4.20600","0.35073","0.00044"
"708","4.21200","0.35120","0.00052"
"709","4.21800","0.35168","0.00056"
"710","4.22400","0.35222","0.00059"
"711","4.23000","0.35270","0.00050"
"712","4.23600","0.35318","0.00047"
"713","4.24200","0.35371","0.00054"
"714","4.24800","0.35419","0.00065"
"715","4.25400","0.35467","0.00084"
"716","4.26000","0.35521","0.00093"
"717","4.26600","0.35569","0.00084"
"718","4.27200","0.35623","0.00074"
"719","4.27800","0.35670","0.00072"
"720","4.28400","0.35718","0.00071"
"721","4.29000","0.35772","0.00079"
"722","4.29600","0.35820","0.00084"
