"","V1","V2","V3"
"68","0.37200","10.02509","0.03012"
"69","0.37800","10.02563","0.03007"
"70","0.38400","10.02617","0.02990"
"71","0.39000","10.02664","0.02983"
"72","0.39600","10.02718","0.02992"
"73","0.40200","10.02772","0.02995"
"74","0.40800","10.02820","0.03002"
"75","0.41400","10.02874","0.03018"
"76","0.42000","10.02922","0.03030"
"77","0.42600","10.02975","0.03037"
"78","0.43200","10.03023","0.03027"
"79","0.43800","10.03077","0.03019"
"80","0.44400","10.03125","0.03018"
"81","0.45000","10.03173","0.03022"
"82","0.45600","10.03226","0.03026"
"83","0.46200","10.03274","0.03027"
"84","0.46800","10.03322","0.03028"
"85","0.47400","10.03370","0.03029"
"86","0.48000","10.03424","0.03034"
"87","0.48600","10.03472","0.03048"
"88","0.49200","10.03525","0.03066"
"89","0.49800","10.03573","0.03076"
"90","0.50400","10.03621","0.03088"
"91","0.51000","10.03669","0.03083"
"92","0.51600","10.03723","0.03062"
"93","0.52200","10.03771","0.03056"
"94","0.52800","10.03818","0.03051"
"95","0.53400","10.03866","0.03040"
"96","0.54000","10.03914","0.03038"
"97","0.54600","10.03968","0.03041"
"98","0.55200","10.04016","0.03038"
"99","0.55800","10.04064","0.03019"
"100","0.56400","10.04117","0.02998"
"101","0.57000","10.04165","0.02987"
"102","0.57600","10.04213","0.02989"
"103","0.58200","10.04267","0.02990"
"104","0.58800","10.04315","0.02991"
"105","0.59400","10.04363","0.02996"
"106","0.60000","10.04410","0.03004"
"107","0.60600","10.04458","0.03014"
"108","0.61200","10.04512","0.03021"
"109","0.61800","10.04560","0.03018"
"110","0.62400","10.04608","0.03024"
"111","0.63000","10.04661","0.03027"
"112","0.63600","10.04709","0.03027"
"113","0.64200","10.04763","0.03034"
"114","0.64800","10.04817","0.03049"
"115","0.65400","10.04865","0.03057"
"116","0.66000","10.04919","0.03063"
"117","0.66600","10.04966","0.03052"
"118","0.67200","10.05014","0.03052"
"119","0.67800","10.05068","0.03060"
"120","0.68400","10.05116","0.03066"
"121","0.69000","10.05170","0.03072"
"122","0.69600","10.05218","0.03076"
"123","0.70200","10.05271","0.03065"
"124","0.70800","10.05319","0.03053"
"125","0.71400","10.05367","0.03041"
"126","0.72000","10.05421","0.03020"
"127","0.72600","10.05469","0.03003"
"128","0.73200","10.05522","0.02984"
"129","0.73800","10.05570","0.02974"
"130","0.74400","10.05618","0.02972"
"131","0.75000","10.05666","0.02974"
"132","0.75600","10.05720","0.02979"
"133","0.76200","10.05767","0.02992"
"134","0.76800","10.05821","0.02993"
"135","0.77400","10.05869","0.02998"
"136","0.78000","10.05923","0.03000"
"137","0.78600","10.05971","0.02983"
"138","0.79200","10.06025","0.02966"
"139","0.79800","10.06073","0.02963"
"140","0.80400","10.06120","0.02968"
"141","0.81000","10.06174","0.02978"
"142","0.81600","10.06222","0.02986"
"143","0.82200","10.06270","0.02992"
"144","0.82800","10.06318","0.03003"
"145","0.83400","10.06371","0.03012"
"146","0.84000","10.06419","0.03024"
"147","0.84600","10.06467","0.03035"
"148","0.85200","10.06521","0.03050"
"149","0.85800","10.06569","0.03065"
"150","0.86400","10.06616","0.03068"
"151","0.87000","10.06664","0.03062"
"152","0.87600","10.06718","0.03046"
"153","0.88200","10.06766","0.03042"
"154","0.88800","10.06814","0.03041"
"155","0.89400","10.06868","0.03044"
"156","0.90000","10.06915","0.03034"
"157","0.90600","10.06963","0.03038"
"158","0.91200","10.07017","0.03038"
"159","0.91800","10.07065","0.03021"
"160","0.92400","10.07119","0.03010"
"161","0.93000","10.07167","0.03009"
"162","0.93600","10.07220","0.03018"
"163","0.94200","10.07268","0.03027"
"164","0.94800","10.07322","0.03030"
"165","0.95400","10.07370","0.03038"
"166","0.96000","10.07418","0.03042"
"167","0.96600","10.07472","0.03029"
"168","0.97200","10.07519","0.03035"
"169","0.97800","10.07567","0.03052"
"170","0.98400","10.07621","0.03070"
"171","0.99000","10.07669","0.03086"
"172","0.99600","10.07717","0.03086"
"173","1.00200","10.07771","0.03066"
"174","1.00800","10.07818","0.03046"
"175","1.01400","10.07866","0.03024"
"176","1.02000","10.07920","0.03015"
"177","1.02600","10.07968","0.03016"
"178","1.03200","10.08016","0.03003"
"179","1.03800","10.08070","0.02996"
"180","1.04400","10.08117","0.02993"
"181","1.05000","10.08165","0.02987"
"182","1.05600","10.08213","0.02987"
"183","1.06200","10.08267","0.02996"
"184","1.06800","10.08315","0.03013"
"185","1.07400","10.08368","0.03035"
"186","1.08000","10.08416","0.03060"
"187","1.08600","10.08464","0.03073"
"188","1.09200","10.08518","0.03088"
"189","1.09800","10.08566","0.03094"
"190","1.10400","10.08614","0.03095"
"191","1.11000","10.08661","0.03088"
"192","1.11600","10.08715","0.03078"
"193","1.12200","10.08763","0.03080"
"194","1.12800","10.08811","0.03083"
"195","1.13400","10.08865","0.03067"
"196","1.14000","10.08913","0.03051"
"197","1.14600","10.08960","0.03036"
"198","1.15200","10.09008","0.03025"
"199","1.15800","10.09062","0.03016"
"200","1.16400","10.09110","0.03002"
"201","1.17000","10.09158","0.02997"
"202","1.17600","10.09212","0.02986"
"203","1.18200","10.09259","0.02969"
"204","1.18800","10.09313","0.02968"
"205","1.19400","10.09361","0.02985"
"206","1.20000","10.09415","0.02998"
"207","1.20600","10.09462","0.03034"
"208","1.21200","10.09516","0.03069"
"209","1.21800","10.09564","0.03092"
"210","1.22400","10.09612","0.03090"
"211","1.23000","10.09666","0.03086"
"212","1.23600","10.09714","0.03077"
"213","1.24200","10.09768","0.03079"
"214","1.24800","10.09815","0.03070"
"215","1.25400","10.09863","0.03058"
"216","1.26000","10.09917","0.03042"
"217","1.26600","10.09965","0.03031"
"218","1.27200","10.10019","0.03034"
"219","1.27800","10.10066","0.03034"
"220","1.28400","10.10120","0.03031"
"221","1.29000","10.10168","0.03036"
"222","1.29600","10.10222","0.03031"
"223","1.30200","10.10270","0.03031"
"224","1.30800","10.10317","0.03044"
"225","1.31400","10.10371","0.03054"
"226","1.32000","10.10419","0.03063"
"227","1.32600","10.10467","0.03066"
"228","1.33200","10.10521","0.03052"
"229","1.33800","10.10569","0.03037"
"230","1.34400","10.10616","0.03030"
"231","1.35000","10.10670","0.03017"
"232","1.35600","10.10718","0.03012"
"233","1.36200","10.10772","0.03002"
"234","1.36800","10.10820","0.02992"
"235","1.37400","10.10868","0.02979"
"236","1.38000","10.10921","0.02971"
"237","1.38600","10.10969","0.02975"
"238","1.39200","10.11017","0.02974"
"239","1.39800","10.11071","0.02977"
"240","1.40400","10.11119","0.02988"
"241","1.41000","10.11167","0.03000"
"242","1.41600","10.11214","0.03002"
"243","1.42200","10.11268","0.03004"
"244","1.42800","10.11316","0.02998"
"245","1.43400","10.11364","0.02995"
"246","1.44000","10.11418","0.03003"
"247","1.44600","10.11465","0.03003"
"248","1.45200","10.11513","0.02994"
"249","1.45800","10.11567","0.02997"
"250","1.46400","10.11615","0.02998"
"251","1.47000","10.11663","0.03003"
"252","1.47600","10.11717","0.03011"
"253","1.48200","10.11764","0.03011"
"254","1.48800","10.11812","0.03028"
"255","1.49400","10.11866","0.03047"
"256","1.50000","10.11914","0.03040"
"257","1.50600","10.11968","0.03028"
"258","1.51200","10.12016","0.03028"
"259","1.51800","10.12069","0.03034"
"260","1.52400","10.12117","0.03045"
"261","1.53000","10.12165","0.03046"
"262","1.53600","10.12213","0.03036"
"263","1.54200","10.12267","0.03032"
"264","1.54800","10.12315","0.03042"
"265","1.55400","10.12362","0.03053"
"266","1.56000","10.12410","0.03064"
"267","1.56600","10.12464","0.03065"
"268","1.57200","10.12512","0.03064"
"269","1.57800","10.12560","0.03070"
"270","1.58400","10.12607","0.03080"
"271","1.59000","10.12661","0.03092"
"272","1.59600","10.12709","0.03084"
"273","1.60200","10.12763","0.03069"
"274","1.60800","10.12811","0.03050"
"275","1.61400","10.12865","0.03032"
"276","1.62000","10.12912","0.03008"
"277","1.62600","10.12960","0.02979"
"278","1.63200","10.13014","0.02950"
"279","1.63800","10.13062","0.02947"
"280","1.64400","10.13116","0.02956"
"281","1.65000","10.13164","0.02972"
"282","1.65600","10.13211","0.02983"
"283","1.66200","10.13265","0.02984"
"284","1.66800","10.13313","0.02977"
"285","1.67400","10.13361","0.02980"
"286","1.68000","10.13415","0.02979"
"287","1.68600","10.13463","0.02997"
"288","1.69200","10.13510","0.03026"
"289","1.69800","10.13558","0.03057"
"290","1.70400","10.13606","0.03076"
"291","1.71000","10.13660","0.03084"
"292","1.71600","10.13708","0.03076"
"293","1.72200","10.13755","0.03063"
"294","1.72800","10.13809","0.03066"
"295","1.73400","10.13857","0.03076"
"296","1.74000","10.13911","0.03085"
"297","1.74600","10.13959","0.03101"
"298","1.75200","10.14012","0.03110"
"299","1.75800","10.14060","0.03106"
"300","1.76400","10.14114","0.03091"
"301","1.77000","10.14162","0.03090"
"302","1.77600","10.14216","0.03095"
"303","1.78200","10.14264","0.03093"
"304","1.78800","10.14318","0.03086"
"305","1.79400","10.14365","0.03082"
"306","1.80000","10.14419","0.03066"
"307","1.80600","10.14467","0.03052"
"308","1.81200","10.14521","0.03066"
"309","1.81800","10.14568","0.03083"
"310","1.82400","10.14616","0.03082"
"311","1.83000","10.14670","0.03074"
"312","1.83600","10.14718","0.03054"
"313","1.84200","10.14772","0.03045"
"314","1.84800","10.14820","0.03037"
"315","1.85400","10.14867","0.03040"
"316","1.86000","10.14915","0.03054"
"317","1.86600","10.14969","0.03051"
"318","1.87200","10.15017","0.03041"
"319","1.87800","10.15065","0.03034"
"320","1.88400","10.15113","0.03021"
"321","1.89000","10.15166","0.03014"
"322","1.89600","10.15214","0.03008"
"323","1.90200","10.15262","0.03005"
"324","1.90800","10.15316","0.03007"
"325","1.91400","10.15364","0.03001"
"326","1.92000","10.15418","0.02991"
"327","1.92600","10.15471","0.02983"
"328","1.93200","10.15519","0.02975"
"329","1.93800","10.15567","0.02987"
"330","1.94400","10.15621","0.03013"
"331","1.95000","10.15669","0.03035"
"332","1.95600","10.15717","0.03053"
"333","1.96200","10.15770","0.03071"
"334","1.96800","10.15818","0.03075"
"335","1.97400","10.15866","0.03083"
"336","1.98000","10.15914","0.03079"
"337","1.98600","10.15962","0.03062"
"338","1.99200","10.16015","0.03055"
"339","1.99800","10.16063","0.03044"
"340","2.00400","10.16111","0.03041"
"341","2.01000","10.16165","0.03042"
"342","2.01600","10.16213","0.03051"
"343","2.02200","10.16261","0.03062"
"344","2.02800","10.16314","0.03062"
"345","2.03400","10.16362","0.03045"
"346","2.04000","10.16410","0.03019"
"347","2.04600","10.16464","0.02985"
"348","2.05200","10.16512","0.02963"
"349","2.05800","10.16566","0.02963"
"350","2.06400","10.16613","0.02957"
"351","2.07000","10.16667","0.02958"
"352","2.07600","10.16715","0.02972"
"353","2.08200","10.16763","0.02992"
"354","2.08800","10.16817","0.03026"
"355","2.09400","10.16865","0.03052"
"356","2.10000","10.16918","0.03064"
"357","2.10600","10.16966","0.03060"
"358","2.11200","10.17014","0.03042"
"359","2.11800","10.17068","0.03022"
"360","2.12400","10.17116","0.03014"
"361","2.13000","10.17163","0.03020"
"362","2.13600","10.17217","0.03044"
"363","2.14200","10.17265","0.03060"
"364","2.14800","10.17313","0.03061"
"365","2.15400","10.17367","0.03068"
"366","2.16000","10.17415","0.03072"
"367","2.16600","10.17462","0.03054"
"368","2.17200","10.17510","0.03040"
"369","2.17800","10.17564","0.03041"
"370","2.18400","10.17612","0.03026"
"371","2.19000","10.17660","0.03013"
"372","2.19600","10.17714","0.03007"
"373","2.20200","10.17761","0.03012"
"374","2.20800","10.17809","0.03010"
"375","2.21400","10.17863","0.03004"
"376","2.22000","10.17911","0.03009"
"377","2.22600","10.17965","0.03027"
"378","2.23200","10.18018","0.03036"
"379","2.23800","10.18066","0.03043"
"380","2.24400","10.18120","0.03056"
"381","2.25000","10.18168","0.03070"
"382","2.25600","10.18216","0.03082"
"383","2.26200","10.18270","0.03081"
"384","2.26800","10.18317","0.03080"
"385","2.27400","10.18365","0.03089"
"386","2.28000","10.18413","0.03112"
"387","2.28600","10.18467","0.03114"
"388","2.29200","10.18515","0.03102"
"389","2.29800","10.18562","0.03089"
"390","2.30400","10.18616","0.03088"
"391","2.31000","10.18664","0.03093"
"392","2.31600","10.18712","0.03102"
"393","2.32200","10.18766","0.03114"
"394","2.32800","10.18814","0.03124"
"395","2.33400","10.18861","0.03122"
"396","2.34000","10.18915","0.03125"
"397","2.34600","10.18963","0.03122"
"398","2.35200","10.19017","0.03112"
"399","2.35800","10.19065","0.03103"
"400","2.36400","10.19118","0.03098"
"401","2.37000","10.19166","0.03090"
"402","2.37600","10.19220","0.03071"
"403","2.38200","10.19268","0.03052"
"404","2.38800","10.19322","0.03045"
"405","2.39400","10.19370","0.03048"
"406","2.40000","10.19423","0.03051"
"407","2.40600","10.19471","0.03049"
"408","2.41200","10.19519","0.03050"
"409","2.41800","10.19567","0.03066"
"410","2.42400","10.19621","0.03081"
"411","2.43000","10.19669","0.03075"
"412","2.43600","10.19716","0.03074"
"413","2.44200","10.19764","0.03081"
"414","2.44800","10.19812","0.03078"
"415","2.45400","10.19860","0.03079"
"416","2.46000","10.19914","0.03092"
"417","2.46600","10.19962","0.03091"
"418","2.47200","10.20009","0.03088"
"419","2.47800","10.20063","0.03081"
"420","2.48400","10.20111","0.03078"
"421","2.49000","10.20165","0.03076"
"422","2.49600","10.20213","0.03065"
"423","2.50200","10.20267","0.03046"
"424","2.50800","10.20314","0.03037"
"425","2.51400","10.20368","0.03041"
"426","2.52000","10.20416","0.03047"
"427","2.52600","10.20464","0.03036"
"428","2.53200","10.20518","0.03031"
"429","2.53800","10.20566","0.03032"
"430","2.54400","10.20613","0.03042"
"431","2.55000","10.20667","0.03057"
"432","2.55600","10.20715","0.03073"
"433","2.56200","10.20763","0.03075"
"434","2.56800","10.20811","0.03063"
"435","2.57400","10.20864","0.03062"
"436","2.58000","10.20912","0.03054"
"437","2.58600","10.20960","0.03047"
"438","2.59200","10.21014","0.03051"
"439","2.59800","10.21062","0.03053"
"440","2.60400","10.21110","0.03051"
"441","2.61000","10.21157","0.03054"
"442","2.61600","10.21211","0.03060"
"443","2.62200","10.21259","0.03071"
"444","2.62800","10.21313","0.03081"
"445","2.63400","10.21361","0.03073"
"446","2.64000","10.21415","0.03067"
"447","2.64600","10.21462","0.03067"
"448","2.65200","10.21516","0.03067"
"449","2.65800","10.21564","0.03062"
"450","2.66400","10.21618","0.03052"
"451","2.67000","10.21666","0.03040"
"452","2.67600","10.21713","0.03048"
"453","2.68200","10.21761","0.03057"
"454","2.68800","10.21815","0.03073"
"455","2.69400","10.21863","0.03098"
"456","2.70000","10.21911","0.03108"
"457","2.70600","10.21959","0.03109"
"458","2.71200","10.22012","0.03110"
"459","2.71800","10.22060","0.03113"
"460","2.72400","10.22108","0.03123"
"461","2.73000","10.22156","0.03123"
"462","2.73600","10.22210","0.03127"
"463","2.74200","10.22257","0.03137"
"464","2.74800","10.22305","0.03132"
"465","2.75400","10.22359","0.03130"
"466","2.76000","10.22407","0.03111"
"467","2.76600","10.22455","0.03090"
"468","2.77200","10.22509","0.03083"
"469","2.77800","10.22556","0.03082"
"470","2.78400","10.22610","0.03080"
"471","2.79000","10.22658","0.03080"
"472","2.79600","10.22712","0.03082"
"473","2.80200","10.22766","0.03072"
"474","2.80800","10.22814","0.03072"
"475","2.81400","10.22867","0.03069"
"476","2.82000","10.22915","0.03091"
"477","2.82600","10.22963","0.03107"
"478","2.83200","10.23011","0.03107"
"479","2.83800","10.23059","0.03100"
"480","2.84400","10.23112","0.03104"
"481","2.85000","10.23160","0.03089"
"482","2.85600","10.23208","0.03089"
"483","2.86200","10.23262","0.03096"
"484","2.86800","10.23310","0.03094"
"485","2.87400","10.23358","0.03099"
"486","2.88000","10.23411","0.03103"
"487","2.88600","10.23459","0.03091"
"488","2.89200","10.23513","0.03088"
"489","2.89800","10.23561","0.03090"
"490","2.90400","10.23615","0.03086"
"491","2.91000","10.23662","0.03086"
"492","2.91600","10.23710","0.03080"
"493","2.92200","10.23764","0.03071"
"494","2.92800","10.23812","0.03066"
"495","2.93400","10.23866","0.03070"
"496","2.94000","10.23914","0.03079"
"497","2.94600","10.23968","0.03089"
"498","2.95200","10.24015","0.03091"
"499","2.95800","10.24069","0.03104"
"500","2.96400","10.24117","0.03101"
"501","2.97000","10.24165","0.03091"
"502","2.97600","10.24213","0.03091"
"503","2.98200","10.24266","0.03089"
"504","2.98800","10.24314","0.03080"
"505","2.99400","10.24362","0.03075"
"506","3.00000","10.24410","0.03081"
"507","3.00600","10.24464","0.03081"
"508","3.01200","10.24512","0.03077"
"509","3.01800","10.24565","0.03075"
"510","3.02400","10.24613","0.03079"
"511","3.03000","10.24667","0.03083"
"512","3.03600","10.24715","0.03083"
"513","3.04200","10.24763","0.03083"
"514","3.04800","10.24817","0.03073"
"515","3.05400","10.24864","0.03067"
"516","3.06000","10.24912","0.03068"
"517","3.06600","10.24966","0.03049"
"518","3.07200","10.25014","0.03022"
"519","3.07800","10.25062","0.02988"
"520","3.08400","10.25115","0.02974"
"521","3.09000","10.25163","0.02979"
"522","3.09600","10.25217","0.02993"
"523","3.10200","10.25265","0.02995"
"524","3.10800","10.25313","0.02997"
"525","3.11400","10.25361","0.03012"
"526","3.12000","10.25414","0.03031"
"527","3.12600","10.25462","0.03050"
"528","3.13200","10.25510","0.03074"
"529","3.13800","10.25558","0.03096"
"530","3.14400","10.25612","0.03120"
"531","3.15000","10.25660","0.03125"
"532","3.15600","10.25707","0.03126"
"533","3.16200","10.25761","0.03123"
"534","3.16800","10.25809","0.03107"
"535","3.17400","10.25857","0.03107"
"536","3.18000","10.25911","0.03124"
"537","3.18600","10.25959","0.03134"
"538","3.19200","10.26006","0.03149"
"539","3.19800","10.26060","0.03165"
"540","3.20400","10.26108","0.03167"
"541","3.21000","10.26156","0.03160"
"542","3.21600","10.26210","0.03139"
"543","3.22200","10.26258","0.03111"
"544","3.22800","10.26311","0.03082"
"545","3.23400","10.26359","0.03067"
"546","3.24000","10.26413","0.03063"
"547","3.24600","10.26461","0.03049"
"548","3.25200","10.26515","0.03029"
"549","3.25800","10.26562","0.03021"
"550","3.26400","10.26610","0.03019"
"551","3.27000","10.26658","0.03030"
"552","3.27600","10.26712","0.03032"
"553","3.28200","10.26760","0.03026"
"554","3.28800","10.26807","0.03021"
"555","3.29400","10.26861","0.03027"
"556","3.30000","10.26909","0.03033"
"557","3.30600","10.26957","0.03023"
"558","3.31200","10.27011","0.03019"
"559","3.31800","10.27059","0.03025"
"560","3.32400","10.27112","0.03026"
"561","3.33000","10.27160","0.03039"
"562","3.33600","10.27208","0.03045"
"563","3.34200","10.27262","0.03063"
"564","3.34800","10.27310","0.03065"
"565","3.35400","10.27363","0.03075"
"566","3.36000","10.27411","0.03080"
"567","3.36600","10.27465","0.03067"
"568","3.37200","10.27513","0.03057"
"569","3.37800","10.27567","0.03064"
"570","3.38400","10.27615","0.03073"
"571","3.39000","10.27668","0.03082"
"572","3.39600","10.27716","0.03085"
"573","3.40200","10.27764","0.03082"
"574","3.40800","10.27812","0.03085"
"575","3.41400","10.27866","0.03083"
"576","3.42000","10.27914","0.03082"
"577","3.42600","10.27961","0.03090"
"578","3.43200","10.28015","0.03093"
"579","3.43800","10.28063","0.03092"
"580","3.44400","10.28111","0.03093"
"581","3.45000","10.28165","0.03078"
"582","3.45600","10.28213","0.03072"
"583","3.46200","10.28260","0.03074"
"584","3.46800","10.28314","0.03076"
"585","3.47400","10.28362","0.03082"
"586","3.48000","10.28416","0.03073"
"587","3.48600","10.28464","0.03066"
"588","3.49200","10.28512","0.03075"
"589","3.49800","10.28565","0.03078"
"590","3.50400","10.28613","0.03078"
"591","3.51000","10.28667","0.03083"
"592","3.51600","10.28715","0.03088"
"593","3.52200","10.28763","0.03085"
"594","3.52800","10.28816","0.03083"
"595","3.53400","10.28864","0.03094"
"596","3.54000","10.28912","0.03107"
"597","3.54600","10.28966","0.03114"
"598","3.55200","10.29014","0.03124"
"599","3.55800","10.29062","0.03134"
"600","3.56400","10.29115","0.03131"
"601","3.57000","10.29163","0.03121"
"602","3.57600","10.29217","0.03118"
"603","3.58200","10.29265","0.03112"
"604","3.58800","10.29319","0.03103"
"605","3.59400","10.29366","0.03100"
"606","3.60000","10.29414","0.03100"
"607","3.60600","10.29468","0.03092"
"608","3.61200","10.29516","0.03094"
"609","3.61800","10.29564","0.03097"
"610","3.62400","10.29618","0.03094"
"611","3.63000","10.29665","0.03092"
"612","3.63600","10.29719","0.03083"
"613","3.64200","10.29767","0.03083"
"614","3.64800","10.29815","0.03091"
"615","3.65400","10.29869","0.03101"
"616","3.66000","10.29917","0.03111"
"617","3.66600","10.29970","0.03113"
"618","3.67200","10.30018","0.03119"
"619","3.67800","10.30066","0.03120"
"620","3.68400","10.30120","0.03118"
"621","3.69000","10.30168","0.03109"
"622","3.69600","10.30216","0.03099"
"623","3.70200","10.30263","0.03086"
"624","3.70800","10.30311","0.03085"
"625","3.71400","10.30365","0.03081"
"626","3.72000","10.30413","0.03075"
"627","3.72600","10.30461","0.03078"
"628","3.73200","10.30509","0.03079"
"629","3.73800","10.30562","0.03087"
"630","3.74400","10.30610","0.03096"
"631","3.75000","10.30658","0.03101"
"632","3.75600","10.30712","0.03099"
"633","3.76200","10.30760","0.03094"
"634","3.76800","10.30807","0.03079"
"635","3.77400","10.30861","0.03072"
"636","3.78000","10.30909","0.03070"
"637","3.78600","10.30963","0.03059"
"638","3.79200","10.31011","0.03056"
"639","3.79800","10.31065","0.03060"
"640","3.80400","10.31112","0.03080"
"641","3.81000","10.31166","0.03105"
"642","3.81600","10.31214","0.03121"
"643","3.82200","10.31262","0.03109"
"644","3.82800","10.31316","0.03102"
"645","3.83400","10.31363","0.03099"
"646","3.84000","10.31411","0.03102"
"647","3.84600","10.31459","0.03113"
"648","3.85200","10.31513","0.03125"
"649","3.85800","10.31561","0.03125"
"650","3.86400","10.31608","0.03114"
"651","3.87000","10.31662","0.03107"
"652","3.87600","10.31710","0.03115"
"653","3.88200","10.31758","0.03121"
"654","3.88800","10.31812","0.03120"
"655","3.89400","10.31860","0.03128"
"656","3.90000","10.31913","0.03135"
"657","3.90600","10.31961","0.03133"
"658","3.91200","10.32015","0.03132"
"659","3.91800","10.32063","0.03136"
"660","3.92400","10.32117","0.03139"
"661","3.93000","10.32165","0.03132"
"662","3.93600","10.32218","0.03115"
"663","3.94200","10.32266","0.03117"
"664","3.94800","10.32320","0.03115"
"665","3.95400","10.32368","0.03099"
"666","3.96000","10.32416","0.03096"
"667","3.96600","10.32470","0.03095"
"668","3.97200","10.32517","0.03105"
"669","3.97800","10.32571","0.03110"
"670","3.98400","10.32619","0.03108"
"671","3.99000","10.32667","0.03110"
"672","3.99600","10.32721","0.03097"
"673","4.00200","10.32769","0.03077"
"674","4.00800","10.32816","0.03083"
"675","4.01400","10.32870","0.03094"
"676","4.02000","10.32918","0.03086"
"677","4.02600","10.32966","0.03076"
"678","4.03200","10.33014","0.03073"
"679","4.03800","10.33068","0.03076"
"680","4.04400","10.33115","0.03080"
"681","4.05000","10.33163","0.03093"
"682","4.05600","10.33211","0.03102"
"683","4.06200","10.33265","0.03100"
"684","4.06800","10.33313","0.03099"
"685","4.07400","10.33366","0.03110"
"686","4.08000","10.33414","0.03114"
"687","4.08600","10.33468","0.03112"
"688","4.09200","10.33516","0.03123"
"689","4.09800","10.33570","0.03130"
"690","4.10400","10.33618","0.03120"
"691","4.11000","10.33671","0.03128"
"692","4.11600","10.33719","0.03140"
"693","4.12200","10.33767","0.03145"
"694","4.12800","10.33815","0.03148"
"695","4.13400","10.33869","0.03146"
"696","4.14000","10.33916","0.03142"
"697","4.14600","10.33964","0.03126"
"698","4.15200","10.34018","0.03117"
"699","4.15800","10.34066","0.03135"
"700","4.16400","10.34114","0.03154"
"701","4.17000","10.34168","0.03147"
"702","4.17600","10.34215","0.03143"
"703","4.18200","10.34263","0.03119"
"704","4.18800","10.34317","0.03094"
"705","4.19400","10.34365","0.03088"
"706","4.20000","10.34413","0.03084"
"707","4.20600","10.34467","0.03095"
"708","4.21200","10.34514","0.03108"
"709","4.21800","10.34568","0.03129"
"710","4.22400","10.34616","0.03148"
"711","4.23000","10.34670","0.03154"
"712","4.23600","10.34718","0.03162"
"713","4.24200","10.34766","0.03174"
"714","4.24800","10.34819","0.03186"
"715","4.25400","10.34867","0.03190"
"716","4.26000","10.34915","0.03186"
"717","4.26600","10.34963","0.03166"
"718","4.27200","10.35017","0.03144"
"719","4.27800","10.35065","0.03133"
"720","4.28400","10.35112","0.03130"
"721","4.29000","10.35166","0.03140"
"722","4.29600","10.35214","0.03134"
"723","4.30200","10.35262","0.03125"
"724","4.30800","10.35316","0.03121"
"725","4.31400","10.35363","0.03102"
"726","4.32000","10.35411","0.03084"
"727","4.32600","10.35459","0.03080"
"728","4.33200","10.35507","0.03077"
"729","4.33800","10.35561","0.03074"
"730","4.34400","10.35608","0.03084"
"731","4.35000","10.35656","0.03089"
"732","4.35600","10.35710","0.03093"
"733","4.36200","10.35758","0.03091"
"734","4.36800","10.35812","0.03080"
"735","4.37400","10.35860","0.03085"
"736","4.38000","10.35913","0.03099"
