End date,"2/25/2017"
Specimen label,"1BG_8"
Maximum Load,"0.26037",N

Time,Extension,Load
(s),(mm),(N)
"0.00000","0.00000","0.00018"
"0.00600","0.00000","0.00025"
"0.01200","0.00006","0.00031"
"0.01800","0.00012","0.00036"
"0.02400","0.00018","0.00040"
"0.03000","0.00030","0.00031"
"0.03600","0.00042","0.00018"
"0.04200","0.00060","0.00017"
"0.04800","0.00078","0.00033"
"0.05400","0.00102","0.00032"
"0.06000","0.00126","0.00025"
"0.06600","0.00155","0.00030"
"0.07200","0.00191","0.00042"
"0.07800","0.00221","0.00043"
"0.08400","0.00263","0.00041"
"0.09000","0.00305","0.00039"
"0.09600","0.00347","0.00031"
"0.10200","0.00395","0.00020"
"0.10800","0.00442","0.00022"
"0.11400","0.00496","0.00036"
"0.12000","0.00550","0.00042"
"0.12600","0.00610","0.00050"
"0.13200","0.00664","0.00065"
"0.13800","0.00723","0.00074"
"0.14400","0.00789","0.00073"
"0.15000","0.00855","0.00077"
"0.15600","0.00921","0.00086"
"0.16200","0.00981","0.00095"
"0.16800","0.01046","0.00104"
"0.17400","0.01112","0.00111"
"0.18000","0.01178","0.00108"
"0.18600","0.01244","0.00098"
"0.19200","0.01309","0.00099"
"0.19800","0.01375","0.00109"
"0.20400","0.01441","0.00123"
"0.21000","0.01507","0.00135"
"0.21600","0.01572","0.00141"
"0.22200","0.01638","0.00141"
"0.22800","0.01704","0.00143"
"0.23400","0.01776","0.00138"
"0.24000","0.01836","0.00142"
"0.24600","0.01901","0.00150"
"0.25200","0.01967","0.00161"
"0.25800","0.02027","0.00176"
"0.26400","0.02093","0.00195"
"0.27000","0.02152","0.00204"
"0.27600","0.02212","0.00209"
"0.28200","0.02272","0.00214"
"0.28800","0.02332","0.00211"
"0.29400","0.02392","0.00206"
"0.30000","0.02451","0.00201"
"0.30600","0.02505","0.00193"
"0.31200","0.02565","0.00182"
"0.31800","0.02619","0.00173"
"0.32400","0.02679","0.00171"
"0.33000","0.02732","0.00180"
"0.33600","0.02792","0.00173"
"0.34200","0.02846","0.00160"
"0.34800","0.02900","0.00168"
"0.35400","0.02954","0.00187"
"0.36000","0.03007","0.00201"
"0.36600","0.03061","0.00215"
"0.37200","0.03115","0.00227"
"0.37800","0.03169","0.00227"
"0.38400","0.03223","0.00228"
"0.39000","0.03276","0.00234"
"0.39600","0.03324","0.00241"
"0.40200","0.03378","0.00251"
"0.40800","0.03432","0.00261"
"0.41400","0.03480","0.00262"
"0.42000","0.03534","0.00257"
"0.42600","0.03581","0.00251"
"0.43200","0.03635","0.00259"
"0.43800","0.03683","0.00269"
"0.44400","0.03731","0.00274"
"0.45000","0.03785","0.00283"
"0.45600","0.03838","0.00286"
"0.46200","0.03886","0.00273"
"0.46800","0.03940","0.00261"
