End date,"1/8/2017"
Specimen label,"2DG_13"
Maximum Load,"0.07742",N

Time,Extension,Load
(s),(mm),(N)
"0.00000","0.00000","0.00295"
"0.00600","0.00000","0.00302"
"0.01200","0.00006","0.00290"
"0.01800","0.00012","0.00268"
"0.02400","0.00018","0.00249"
"0.03000","0.00030","0.00231"
"0.03600","0.00048","0.00232"
"0.04200","0.00066","0.00246"
"0.04800","0.00084","0.00268"
"0.05400","0.00108","0.00287"
"0.06000","0.00132","0.00293"
"0.06600","0.00161","0.00280"
"0.07200","0.00197","0.00284"
"0.07800","0.00233","0.00298"
"0.08400","0.00263","0.00314"
"0.09000","0.00311","0.00337"
"0.09600","0.00353","0.00357"
"0.10200","0.00401","0.00365"
"0.10800","0.00454","0.00357"
"0.11400","0.00502","0.00347"
"0.12000","0.00562","0.00351"
"0.12600","0.00616","0.00364"
"0.13200","0.00670","0.00386"
"0.13800","0.00729","0.00413"
"0.14400","0.00789","0.00425"
"0.15000","0.00855","0.00416"
"0.15600","0.00921","0.00407"
"0.16200","0.00981","0.00397"
"0.16800","0.01046","0.00388"
"0.17400","0.01112","0.00403"
"0.18000","0.01178","0.00412"
"0.18600","0.01250","0.00410"
"0.19200","0.01315","0.00417"
"0.19800","0.01381","0.00430"
"0.20400","0.01447","0.00439"
"0.21000","0.01513","0.00442"
"0.21600","0.01578","0.00427"
"0.22200","0.01644","0.00417"
"0.22800","0.01710","0.00415"
"0.23400","0.01776","0.00431"
"0.24000","0.01842","0.00459"
"0.24600","0.01901","0.00491"
"0.25200","0.01967","0.00523"
"0.25800","0.02033","0.00558"
"0.26400","0.02093","0.00580"
"0.27000","0.02152","0.00581"
"0.27600","0.02218","0.00576"
"0.28200","0.02278","0.00562"
"0.28800","0.02338","0.00561"
"0.29400","0.02392","0.00558"
"0.30000","0.02451","0.00545"
"0.30600","0.02511","0.00530"
"0.31200","0.02565","0.00522"
"0.31800","0.02625","0.00518"
"0.32400","0.02679","0.00504"
"0.33000","0.02732","0.00511"
"0.33600","0.02792","0.00528"
"0.34200","0.02846","0.00552"
"0.34800","0.02900","0.00575"
"0.35400","0.02954","0.00602"
"0.36000","0.03007","0.00632"
"0.36600","0.03061","0.00658"
"0.37200","0.03115","0.00678"
"0.37800","0.03163","0.00691"
"0.38400","0.03217","0.00701"
"0.39000","0.03270","0.00714"
"0.39600","0.03318","0.00714"
"0.40200","0.03372","0.00714"
"0.40800","0.03420","0.00728"
"0.41400","0.03474","0.00744"
"0.42000","0.03522","0.00759"
"0.42600","0.03575","0.00764"
"0.43200","0.03623","0.00764"
"0.43800","0.03677","0.00782"
"0.44400","0.03725","0.00789"
"0.45000","0.03773","0.00790"
"0.45600","0.03827","0.00790"
"0.46200","0.03874","0.00804"
"0.46800","0.03928","0.00812"
"0.47400","0.03976","0.00811"
"0.48000","0.04030","0.00811"
"0.48600","0.04084","0.00818"
"0.49200","0.04131","0.00826"
"0.49800","0.04179","0.00835"
"0.50400","0.04233","0.00836"
"0.51000","0.04281","0.00827"
"0.51600","0.04335","0.00821"
"0.52200","0.04383","0.00827"
"0.52800","0.04430","0.00829"
"0.53400","0.04484","0.00838"
"0.54000","0.04532","0.00842"
"0.54600","0.04586","0.00831"
"0.55200","0.04634","0.00817"
"0.55800","0.04682","0.00813"
"0.56400","0.04735","0.00820"
"0.57000","0.04783","0.00833"
"0.57600","0.04831","0.00830"
"0.58200","0.04885","0.00803"
"0.58800","0.04933","0.00783"
"0.59400","0.04980","0.00775"
"0.60000","0.05034","0.00786"
"0.60600","0.05082","0.00815"
"0.61200","0.05130","0.00861"
"0.61800","0.05178","0.00904"
"0.62400","0.05232","0.00933"
"0.63000","0.05279","0.00958"
"0.63600","0.05327","0.00965"
"0.64200","0.05381","0.00956"
"0.64800","0.05429","0.00952"
"0.65400","0.05477","0.00944"
"0.66000","0.05525","0.00957"
"0.66600","0.05578","0.00973"
"0.67200","0.05626","0.00988"
"0.67800","0.05674","0.01004"
"0.68400","0.05728","0.01009"
"0.69000","0.05776","0.01019"
"0.69600","0.05824","0.01030"
"0.70200","0.05877","0.01041"
"0.70800","0.05925","0.01054"
"0.71400","0.05979","0.01067"
"0.72000","0.06027","0.01062"
"0.72600","0.06075","0.01055"
"0.73200","0.06128","0.01046"
"0.73800","0.06176","0.01033"
"0.74400","0.06224","0.01026"
"0.75000","0.06278","0.01030"
"0.75600","0.06326","0.01038"
"0.76200","0.06374","0.01050"
"0.76800","0.06427","0.01066"
"0.77400","0.06475","0.01077"
"0.78000","0.06523","0.01094"
